,y_real,y_predict,error,fun_error
1048,0.029375,0.014804644829077682,-0.014570355170922316,0.014570355170922316
1049,0.0015873015873015901,0.014216962965168122,0.012629661377866532,0.00015950834651957355
1050,0.0142505505894546,0.0116170370559324,-0.002633513533522201,0.002633513533522201
1051,0.00780274656679151,0.006412009428683706,-0.0013907371381078034,0.0013907371381078034
1052,0.023707874617737004,0.007344630560943081,-0.016363244056793923,0.016363244056793923
1053,0.00183150183150183,0.009566154553766795,0.007734652722264965,5.982485273404083e-05
1054,0.0389312977101614,0.01698924619274985,-0.021942051517411548,0.021942051517411548
1055,0.0444331812806217,0.011611668447775817,-0.03282151283284589,0.03282151283284589
1056,0.00170532060027285,0.007344630560943081,0.00563930996067023,3.180181683251447e-05
1057,0.00665601703940362,0.02829567787337269,0.02163966083396907,0.0004682749210092149
1058,0.025,0.014216962965168122,-0.01078303703483188,0.01078303703483188
1059,0.031476997578502,0.006412009428683706,-0.025064988149818297,0.025064988149818297
1060,0.0101851851851852,0.008338796492216062,-0.0018463886929691378,0.0018463886929691378
1061,0.00932835820867677,0.02829567787337269,0.01896731966469592,0.00035975921526276055
1062,0.00897683397686863,0.009566154553766795,0.0005893205768981655,3.472987423555866e-07
1063,0.0962199312714777,0.034930543892940535,-0.06128938737853716,0.06128938737853716
1064,0.093087180976091,0.011611668447775817,-0.08147551252831518,0.08147551252831518
1065,0.00814751258499099,0.007344630560943081,-0.0008028820240479099,0.0008028820240479099
1066,0.0151580770893866,0.006412009428683706,-0.008746067660702893,0.008746067660702893
1067,0.0008366800535475231,0.006412009428683706,0.005575329375136183,3.108429764125642e-05
1068,0.00283220045315207,0.011611668447775817,0.008779467994623747,7.707905826862271e-05
1069,0.00755079626578803,0.006412009428683706,-0.0011387868371043235,0.0011387868371043235
1070,0.00661577608142494,0.008834331711498136,0.0022185556300731955,4.921989083729474e-06
1071,0.00234949282127943,0.006412009428683706,0.004062516607404277,1.650404118543555e-05
1072,0.03325,0.009566154553766795,-0.023683845446233205,0.023683845446233205
1073,0.00338600451468797,0.007344630560943081,0.003958626046255111,1.567072017408937e-05
1074,0.0546682944598445,0.024711868424330447,-0.029956426035514055,0.029956426035514055
1075,0.00456204396211839,0.009566154553766795,0.005004110591648405,2.504112281344775e-05
1076,0.0710059087566972,0.034930543892940535,-0.03607536486375666,0.03607536486375666
1077,0.00573888091805627,0.007344630560943081,0.0016057496428868107,2.57843191563112e-06
1078,0.0115223463686507,0.014216962965168122,0.0026946165965174226,7.260958602227139e-06
1079,0.0123456790123457,0.006412009428683706,-0.005933669583661993,0.005933669583661993
1080,0.00856335460343277,0.009201755058982134,0.0006384004555493646,4.075551416456363e-07
1081,0.00833333333333333,0.020315460899145724,0.011982127565812394,0.00014357138100340124
1082,0.0188707729468599,0.014216962965168122,-0.004653809981691778,0.004653809981691778
1083,0.0032407407407407398,0.006412009428683706,0.0031712686879429666,1.0056945091127504e-05
1084,0.0735294117652465,0.01698924619274985,-0.056540165572496644,0.056540165572496644
1085,0.0475,0.007344630560943081,-0.04015536943905692,0.04015536943905692
1086,0.00725689404934688,0.009566154553766795,0.002309260504419915,5.332684077273721e-06
1087,0.00209951711106446,0.0024531011342571055,0.0003535840231926454,1.2502166145709718e-07
1088,0.0115136628795974,0.007344630560943081,-0.004169032318654319,0.004169032318654319
1089,0.0188679245283019,0.009566154553766795,-0.009301769974535105,0.009301769974535105
1090,0.00626843657817109,0.009566154553766795,0.0032977179755957053,1.0874943846567036e-05
1091,0.0182945736434109,0.006412009428683706,-0.011882564214727193,0.011882564214727193
1092,0.00871212121212121,0.006412009428683706,-0.002300111783437503,0.002300111783437503
1093,0.0023041474654377898,0.015740007031903782,0.013435859566465992,0.0001805223222897957
1094,0.0426065162907268,0.014804644829077682,-0.02780187146164912,0.02780187146164912
1095,0.00505050505050505,0.006412009428683706,0.0013615043781786563,1.8536941717996496e-06
1096,0.0170940170940171,0.014216962965168122,-0.002877054128848977,0.002877054128848977
1097,0.152380952380952,0.025096392847973097,-0.1272845595329789,0.1272845595329789
1098,4.10958904109589e-06,0.009201755058982134,0.009197645469941038,8.45966821907269e-05
1099,0.00725901872598915,0.006412009428683706,-0.0008470092973054434,0.0008470092973054434
1100,0.013282858471143,0.019657134176793784,0.006374275705650785,4.063139077164981e-05
1101,0.007557864903164859,0.004630582005001182,-0.002927282898163677,0.002927282898163677
1102,0.0141291810841984,0.006412009428683706,-0.007717171655514693,0.007717171655514693
1103,0.0046893319901210795,0.007344630560943081,0.002655298570822001,7.050610500209362e-06
1104,0.0009191178160143039,0.006412009428683706,0.005492891612669403,3.0171858268533873e-05
1105,0.0142450142450142,0.007344630560943081,-0.00690038368407112,0.00690038368407112
1106,0.0238834487700024,0.01698924619274985,-0.00689420257725255,0.00689420257725255
1107,0.0193794543675864,0.006412009428683706,-0.012967444938902693,0.012967444938902693
1108,0.0171673819741752,0.009566154553766795,-0.007601227420408406,0.007601227420408406
1109,0.0388888888888889,0.006412009428683706,-0.032476879460205194,0.032476879460205194
1110,0.00979623901224444,0.025096392847973097,0.015300153835728657,0.00023409470739696234
1111,0.0172118274568464,0.0047777965668749905,-0.01243403088997141,0.01243403088997141
1112,0.009891317621440741,0.006412009428683706,-0.0034793081927570347,0.0034793081927570347
1113,0.0309375,0.016377615250734605,-0.014559884749265395,0.014559884749265395
1114,0.00512846908297751,0.007344630560943081,0.0022161614779655702,4.911371696418541e-06
1115,0.015625,0.007344630560943081,-0.008280369439056919,0.008280369439056919
1116,0.0122744568555855,0.007259238048725149,-0.00501521880686035,0.00501521880686035
1117,0.00833333333333333,0.008338796492216062,5.4631588827323135e-06,2.984610497797698e-11
1118,0.0102817191034341,0.02829567787337269,0.01801395876993859,0.0003245027105650474
1119,0.00454545454545455,0.009566154553766795,0.005020700008312245,2.520742857346658e-05
1120,0.008077407543142841,0.024834473111776806,0.016757065568633964,0.0002807992464714979
1121,0.007777777777777779,0.006412009428683706,-0.001365768349094073,0.001365768349094073
1122,0.00935114503820363,0.009566154553766795,0.00021500951556316546,4.622909178270709e-08
1123,0.00406232978838187,0.004630582005001182,0.0005682522166193119,3.2291058169276137e-07
1124,0.0157657657657658,0.012834883947263889,-0.00293088181850191,0.00293088181850191
1125,0.0628296011823877,0.007344630560943081,-0.05548497062144462,0.05548497062144462
1126,0.009970089730608771,0.006412009428683706,-0.0035580803019250647,0.0035580803019250647
1127,0.00377200398524794,0.006412009428683706,0.0026400054434357664,6.969628741370477e-06
1128,0.0107142857142857,0.009566154553766795,-0.0011481311605189056,0.0011481311605189056
1129,0.00875656742556918,0.016377615250734605,0.007621047825165424,5.808036995345865e-05
1130,0.0105155794151023,0.006412009428683706,-0.004103569986418594,0.004103569986418594
1131,0.0216666666666667,0.025096392847973097,0.003429726181306398,1.1763021678738568e-05
1132,0.00260416666666667,0.009476855732671869,0.006872689066005199,4.7233854997987415e-05
1133,0.0739576054041463,0.008834331711498136,-0.06512327369264816,0.06512327369264816
1134,0.0150812064963798,0.034930543892940535,0.019849337396560737,0.0003939961950825046
1135,0.00868055555555556,0.020315460899145724,0.011634905343590164,0.00013537102235430297
1136,0.0126984126984127,0.014216962965168122,0.001518550266755422,2.3059949126629636e-06
1137,0.0064977257959714105,0.025096392847973097,0.018598667052001687,0.00034591041611121314
1138,0.00520833333333333,0.014216962965168122,0.009008629631834793,8.115540784357188e-05
1139,0.00280898876404494,0.007344630560943081,0.004535641796898141,2.05720465097694e-05
1140,0.00296861747243427,0.006412009428683706,0.0034433919562494365,1.1856948164363321e-05
1141,0.0439024390239619,0.025096392847973097,-0.018806046175988807,0.018806046175988807
1142,0.0159404888419966,0.008834331711498136,-0.0071061571304984646,0.0071061571304984646
1143,0.0127118644067797,0.007259238048725149,-0.005452626358054551,0.005452626358054551
1144,0.00186381756059085,0.007259238048725149,0.005395420488134299,2.911056224377936e-05
1145,0.0305851063837922,0.006412009428683706,-0.024173096955108494,0.024173096955108494
1146,0.0117841177902705,0.009201755058982134,-0.002582362731288366,0.002582362731288366
1147,0.00625558534405719,0.006412009428683706,0.00015642408462651636,2.446849425124355e-08
1148,0.00238095238095238,0.006412009428683706,0.004031057047731327,1.6249420922064402e-05
1149,0.0009987515605493131,0.006412009428683706,0.005413257868134394,2.930336074691892e-05
1150,0.00025447381800154,0.0024531011342571055,0.0021986273162555654,4.83396207578515e-06
1151,0.0384630178083772,0.027244173421719597,-0.011218844386657604,0.011218844386657604
1152,0.00967302452342433,0.014216962965168122,0.004543938441743792,2.0647376562356997e-05
1153,0.0129310344829816,0.008834331711498136,-0.004096702771483465,0.004096702771483465
1154,0.0169312169312169,0.009566154553766795,-0.007365062377450106,0.007365062377450106
1155,0.0256059096945551,0.006412009428683706,-0.019193900265871394,0.019193900265871394
1156,0.0352112676058818,0.01698924619274985,-0.01822202141313195,0.01822202141313195
1157,0.012182477967858998,0.006412009428683706,-0.005770468539175292,0.005770468539175292
1158,0.0470430107526882,0.014804644829077682,-0.03223836592361052,0.03223836592361052
1159,0.0095125786163522,0.007344630560943081,-0.0021679480554091185,0.0021679480554091185
1160,0.0694444444444444,0.014216962965168122,-0.05522748147927628,0.05522748147927628
1161,0.0129254841278096,0.007344630560943081,-0.00558085356686652,0.00558085356686652
1162,0.0564026091278899,0.006412009428683706,-0.04999059969920619,0.04999059969920619
1163,0.0146349862258953,0.007344630560943081,-0.007290355664952219,0.007290355664952219
1164,0.0354131534571177,0.014216962965168122,-0.02119619049194958,0.02119619049194958
1165,0.00232072406593011,0.006412009428683706,0.004091285362753596,1.6738615919481827e-05
1166,0.00297619047619048,0.006412009428683706,0.0034358189524932264,1.1804851874311652e-05
1167,0.00536414152922663,0.006412009428683706,0.0010478678994570766,1.098027134712586e-06
1168,0.00520833333333333,0.006412009428683706,0.0012036760953503768,1.4488361425179293e-06
1169,0.0017691871889010699,0.006412009428683706,0.004642822239782636,2.1555798350220252e-05
1170,0.00325839035516455,0.006412009428683706,0.0031536190735191563,9.945313260863822e-06
1171,0.005457025920724229,0.007344630560943081,0.0018876046402188512,3.5630512777757386e-06
1172,0.000542593597395551,0.011611668447775817,0.011069074850380266,0.0001225244180433209
1173,0.0087719298245614,0.004630582005001182,-0.0041413478195602175,0.0041413478195602175
1174,0.0374531835205993,0.0047777965668749905,-0.03267538695372431,0.03267538695372431
1175,0.0672043010752688,0.03522277437420503,-0.031981526701063766,0.031981526701063766
1176,0.0133333333333333,0.01698924619274985,0.003655912859416551,1.33656988356473e-05
1177,0.012419009161773001,0.006412009428683706,-0.006006999733089295,0.006006999733089295
1178,0.0557213930348259,0.060768782955909456,0.005047389921083556,2.5476145015455866e-05
1179,0.0361230329041488,0.007259238048725149,-0.028863794855423647,0.028863794855423647
1180,0.00698951433060123,0.006412009428683706,-0.0005775049019175237,0.0005775049019175237
1181,0.0214876033057851,0.009566154553766795,-0.011921448752018305,0.011921448752018305
1182,0.0147460972532223,0.006412009428683706,-0.008334087824538594,0.008334087824538594
1183,0.0045045045045045,0.014216962965168122,0.009712458460663622,9.433184935011638e-05
1184,0.0395061728395062,0.014216962965168122,-0.025289209874338078,0.025289209874338078
1185,0.0113636363636364,0.012834883947263889,0.0014712475836274885,2.164569452329724e-06
1186,0.0013803680981679801,0.006412009428683706,0.005031641330515726,2.5317414478954063e-05
1187,0.005681818181818179,0.007259238048725149,0.0015774198669069699,2.4882534365128027e-06
1188,0.0236842105264404,0.02829567787337269,0.0046114673469322895,2.126563109182273e-05
1189,0.0454901960784314,0.007344630560943081,-0.038145565517488315,0.038145565517488315
1190,0.00946905647612625,0.009566154553766795,9.709807764054536e-05,9.428036681489374e-09
1191,0.113095238095238,0.009566154553766795,-0.10352908354147121,0.10352908354147121
1192,0.0226666666666667,0.023467508126250463,0.0008008414595837635,6.413470433882527e-07
1193,0.00126262626262626,0.006412009428683706,0.005149383166057446,2.6516146990875805e-05
1194,0.0174603174603175,0.007344630560943081,-0.010115686899374417,0.010115686899374417
1195,0.00589680589683487,0.006412009428683706,0.0005152035318488363,2.654346792295149e-07
1196,0.0014104372355430198,0.006412009428683706,0.005001572193140687,2.501572440319814e-05
1197,1.58653846153846e-05,0.020315460899145724,0.02029959551453034,0.00041207357805354025
1198,0.0135802469135802,0.014216962965168122,0.0006367160515879221,4.054073303497135e-07
1199,0.0188172043010753,0.034930543892940535,0.016113339591865235,0.0002596397128027717
1200,0.140777806753548,0.024834473111776806,-0.1159433336417712,0.1159433336417712
1201,0.0027516509906218897,0.006412009428683706,0.0036603584380618167,1.3398223895090342e-05
1202,0.0514285714288653,0.014216962965168122,-0.03721160846369717,0.03721160846369717
1203,0.11904761904761901,0.007452142606145014,-0.111595476441474,0.111595476441474
1204,0.0123809523809524,0.011417777134938304,-0.0009631752460140964,0.0009631752460140964
1205,0.0101091791344499,0.008338796492216062,-0.0017703826422338382,0.0017703826422338382
1206,0.00333333333333333,0.007344630560943081,0.004011297227609751,1.6090505448229674e-05
1207,0.0297619047619048,0.009566154553766795,-0.020195750208138005,0.020195750208138005
1208,0.00398724082934609,0.009566154553766795,0.005578913724420705,3.1124278344529705e-05
1209,0.0058760683760683795,0.006412009428683706,0.0005359410526153269,2.8723281187842456e-07
1210,0.0259259220850486,0.009566154553766795,-0.016359767531281807,0.016359767531281807
1211,0.0756756756752666,0.014804644829077682,-0.060871030846188924,0.060871030846188924
1212,0.00468603561382675,0.034930543892940535,0.030244508279113784,0.0009147302810453823
1213,0.0288193368444741,0.014216962965168122,-0.014602373879305977,0.014602373879305977
1214,0.0208333333333333,0.006412009428683706,-0.014421323904649595,0.014421323904649595
1215,0.00156657963446475,0.009566154553766795,0.007999574919302045,6.399319888952632e-05
1216,0.00277777777777778,0.006412009428683706,0.0036342316509059263,1.3207639692446414e-05
1217,0.0382262996941896,0.016377615250734605,-0.021848684443454995,0.021848684443454995
1218,0.0101132686084142,0.006412009428683706,-0.003701259179730493,0.003701259179730493
1219,0.05249343832021,0.009566154553766795,-0.042927283766443204,0.042927283766443204
1220,0.0151976037133646,0.008338796492216062,-0.0068588072211485385,0.0068588072211485385
1221,0.00274725274719237,0.006412009428683706,0.0036647566814913364,1.3430441534535393e-05
1222,0.06526610644257701,0.009476855732671869,-0.05578925070990514,0.05578925070990514
1223,0.0764584465687345,0.007259238048725149,-0.06919920852000935,0.06919920852000935
1224,0.22,0.07772504185757759,-0.14227495814242241,0.14227495814242241
1225,0.00559701492537313,0.006412009428683706,0.0008149945033105767,6.642160404264535e-07
1226,0.0540037243947858,0.006412009428683706,-0.047591714966102094,0.047591714966102094
1227,0.0113036959468564,0.009476855732671869,-0.001826840214184531,0.001826840214184531
1228,0.00125,0.009566154553766795,0.008316154553766796,6.91584265621362e-05
1229,0.04648862512364,0.03522277437420503,-0.011265850749434966,0.011265850749434966
1230,0.17333333333333303,0.10375209022114992,-0.06958124311218311,0.06958124311218311
1231,0.0157828282828283,0.011611668447775817,-0.004171159835052484,0.004171159835052484
1232,0.0127906976743591,0.014804644829077682,0.002013947154718582,4.055983141999072e-06
1233,0.0011677697419649302,0.006412009428683706,0.005244239686718776,2.7502049891756246e-05
1234,0.0125479057642062,0.009201755058982134,-0.0033461507052240658,0.0033461507052240658
1235,0.0206008583690987,0.006412009428683706,-0.014188848940414993,0.014188848940414993
1236,0.00616438356164384,0.009566154553766795,0.003401770992122955,1.1572045882849195e-05
1237,0.0242354298902237,0.01698924619274985,-0.007246183697473849,0.007246183697473849
1238,0.0134693877550471,0.014216962965168122,0.0007475752101210216,5.588686947874896e-07
1239,0.0149999999997,0.008834331711498136,-0.006165668288201864,0.006165668288201864
1240,0.0038888888888888896,0.02829567787337269,0.0244067889844838,0.0005956913485331197
1241,0.0180217647466556,0.009247504847979144,-0.008774259898676457,0.008774259898676457
1242,0.0208333333333333,0.014804644829077682,-0.006028688504255619,0.006028688504255619
1243,0.00520833333333333,0.006412009428683706,0.0012036760953503768,1.4488361425179293e-06
1244,0.0443185516202057,0.007259238048725149,-0.03705931357148055,0.03705931357148055
1245,0.00160258464852113,0.008338796492216062,0.006736211843694932,4.537655000313588e-05
1246,0.0191406249998505,0.01698924619274985,-0.002151378807100649,0.002151378807100649
1247,0.000741303868105792,0.0024531011342571055,0.0017117972661513134,2.93024988040311e-06
1248,0.00201149425287356,0.007259238048725149,0.005247743795851589,2.753881494689884e-05
1249,0.00812720848068024,0.006412009428683706,-0.0017151990519965344,0.0017151990519965344
1250,0.0023157894737037103,0.006412009428683706,0.004096219954979996,1.677901791957632e-05
1251,0.0018798254447801302,0.006412009428683706,0.004532183983903576,2.0540691663952092e-05
1252,0.0105263157894737,0.014216962965168122,0.0036906471756944226,1.3620876575461218e-05
1253,0.0970873786407767,0.016377615250734605,-0.0807097633900421,0.0807097633900421
1254,1.26923076923077e-05,0.009566154553766795,0.009553462246074488,9.12686408871706e-05
1255,0.011160714285515,0.006412009428683706,-0.004748704856831293,0.004748704856831293
1256,0.00379596678529063,0.009566154553766795,0.005770187768476165,3.3295066883471945e-05
1257,0.0028409090909090897,0.009566154553766795,0.006725245462857705,4.522892653568815e-05
1258,0.0635445428414317,0.024711868424330447,-0.038832674417101254,0.038832674417101254
1259,0.0108322162162631,0.014216962965168122,0.0033847467489050223,1.1456510554223119e-05
1260,0.0293088587244536,0.006412009428683706,-0.022896849295769895,0.022896849295769895
1261,0.0204892966360856,0.014216962965168122,-0.006272333670917479,0.006272333670917479
1262,0.016525647805394,0.014216962965168122,-0.002308684840225877,0.002308684840225877
1263,0.0183627317955676,0.006412009428683706,-0.011950722366883895,0.011950722366883895
1264,0.0122770094207256,0.006412009428683706,-0.005864999992041894,0.005864999992041894
1265,0.0788288288288288,0.012420745202914116,-0.06640808362591469,0.06640808362591469
1266,0.006475225225225229,0.006412009428683706,-6.321579654152299e-05,6.321579654152299e-05
1267,0.117113564665075,0.009566154553766795,-0.10754741011130821,0.10754741011130821
1268,0.00503355670915727,0.0047777965668749905,-0.00025576014228227955,0.00025576014228227955
1269,0.00257731958762887,0.009566154553766795,0.006988834966137925,4.884381418391209e-05
1270,0.000944965296716457,0.006412009428683706,0.0054670441319672495,2.9888571540877538e-05
1271,0.00080645161292924,0.009566154553766795,0.008759702940837555,7.67323956117181e-05
1272,0.0117820324005891,0.004630582005001182,-0.007151450395587918,0.007151450395587918
1273,0.0167071739693724,0.060768782955909456,0.044061608986537056,0.001941425386482483
1274,0.00563115908034972,0.006412009428683706,0.0007808503483339863,6.097272664933076e-07
1275,0.0122385402759235,0.006412009428683706,-0.005826530847239794,0.005826530847239794
1276,0.00520833333333333,0.025096392847973097,0.019888059514639768,0.0003955349112578534
1277,0.0146604938271605,0.006412009428683706,-0.008248484398476794,0.008248484398476794
1278,0.0221264367816092,0.009566154553766795,-0.012560282227842405,0.012560282227842405
1279,0.00404024193548387,0.022605640387009993,0.018565398451526122,0.0003446740196639285
1280,0.0533898305084746,0.024711868424330447,-0.028677962084144155,0.028677962084144155
1281,0.0043859649122807,0.007344630560943081,0.002958665648662381,8.753702420574787e-06
1282,0.054000000000000006,0.014216962965168122,-0.03978303703483188,0.03978303703483188
1283,0.0029585798816568,0.006412009428683706,0.0034534295470269065,1.1926175636278464e-05
1284,0.00532724505327245,0.007344630560943081,0.0020173855076706304,4.069844286559487e-06
1285,0.0130028443717837,0.007344630560943081,-0.00565821381084062,0.00565821381084062
1286,0.0070332959221848105,0.006412009428683706,-0.0006212864935011041,0.0006212864935011041
1287,0.07766989688000799,0.025096392847973097,-0.05257350403203489,0.05257350403203489
1288,0.025,0.007344630560943081,-0.01765536943905692,0.01765536943905692
1289,0.0130208333333333,0.006412009428683706,-0.006608823904649593,0.006608823904649593
1290,0.0021680216802168,0.006412009428683706,0.004243987748466906,1.8011432009137198e-05
1291,0.00306930693069307,0.006412009428683706,0.0033427024979906365,1.1173659990072842e-05
1292,0.0806451612895793,0.039218756252475645,-0.04142640503710365,0.04142640503710365
1293,0.00606060606060606,0.017367619979726082,0.011307013919120023,0.00012784856376717394
1294,0.009444444444444441,0.017367619979726082,0.007923175535281641,6.277671056288552e-05
1295,0.101041666666667,0.0047777965668749905,-0.09626387009979201,0.09626387009979201
1296,0.0072583474332249594,0.015740007031903782,0.008481659598678823,7.19385495478606e-05
1297,0.007128824200251709,0.004630582005001182,-0.002498242195250527,0.002498242195250527
1298,0.0257407407407407,0.006412009428683706,-0.019328731312056993,0.019328731312056993
1299,0.000746751704759467,0.006412009428683706,0.005665257723924239,3.209514507848325e-05
1300,0.0016181229773462801,0.006412009428683706,0.0047938864513374264,2.2981347308316542e-05
1301,0.0179791441927364,0.01698924619274985,-0.0009898979999865484,0.0009898979999865484
1302,0.0154448105436573,0.006412009428683706,-0.009032801114973593,0.009032801114973593
1303,0.0152777777777778,0.006412009428683706,-0.008865768349094093,0.008865768349094093
1304,0.00212314225053079,0.009247504847979144,0.007124362597448353,5.0756542419921045e-05
1305,0.008128553396853259,0.023588183261884367,0.015459629865031108,0.00023900015556376175
1306,0.0111012433392934,0.009566154553766795,-0.0015350887855266043,0.0015350887855266043
1307,0.0170212765957447,0.009566154553766795,-0.007455122041977904,0.007455122041977904
1308,0.00846422338568935,0.007344630560943081,-0.0011195928247462695,0.0011195928247462695
1309,0.0237444373804991,0.015740007031903782,-0.00800443034859532,0.00800443034859532
1310,0.007361963190229209,0.006412009428683706,-0.0009499537615455028,0.0009499537615455028
1311,0.0346059388256307,0.014216962965168122,-0.020388975860462576,0.020388975860462576
1312,0.0333333333333333,0.034930543892940535,0.0015972105596072372,2.5510815717208638e-06
1313,0.0160264900661403,0.007344630560943081,-0.008681859505197217,0.008681859505197217
1314,0.00952380952380952,0.027244173421719597,0.017720363897910076,0.0003140112966743548
1315,0.0197413793103448,0.006412009428683706,-0.013329369881661092,0.013329369881661092
1316,0.02265,0.006412009428683706,-0.016237990571316294,0.016237990571316294
1317,0.0038039688075040103,0.007259238048725149,0.003455269241221139,1.1938885529328906e-05
1318,0.0242513040406504,0.008338796492216062,-0.01591250754843434,0.01591250754843434
1319,0.37523452157598497,0.0047777965668749905,-0.37045672500911,0.37045672500911
1320,0.0136537411253665,0.008338796492216062,-0.005314944633150439,0.005314944633150439
1321,0.11979166666666699,0.07772504185757759,-0.042066624809089403,0.042066624809089403
1322,0.0112474437627812,0.009566154553766795,-0.0016812892090144055,0.0016812892090144055
1323,0.00833333333333333,0.006412009428683706,-0.0019213239046496234,0.0019213239046496234
1324,0.0777777777777778,0.06458300577843264,-0.01319477199934517,0.01319477199934517
1325,0.00200260338439972,0.006412009428683706,0.0044094060442839865,1.9442861663368154e-05
1326,0.0125570776255708,0.009566154553766795,-0.002990923071804005,0.002990923071804005
1327,0.00912162162162162,0.006412009428683706,-0.002709612192937914,0.002709612192937914
1328,0.0222413793104982,0.024711868424330447,0.0024704891138322485,6.103316461563649e-06
1329,0.0041167667752070895,0.006412009428683706,0.002295242653476617,5.268138838338381e-06
1330,0.0191881038374718,0.024711868424330447,0.0055237645868586455,3.051197521103366e-05
1331,0.00849056603773585,0.009201755058982134,0.0007111890212462835,5.057898239412466e-07
1332,0.0300446221496647,0.006412009428683706,-0.023632612720980994,0.023632612720980994
1333,0.00516717325240528,0.006412009428683706,0.0012448361762784268,1.5496171057714944e-06
1334,0.00596569724086503,0.014216962965168122,0.008251265724303092,6.808338605305903e-05
1335,0.0381087583732343,0.006412009428683706,-0.03169674894455059,0.03169674894455059
1336,0.0225925831219643,0.009201755058982134,-0.013390828062982165,0.013390828062982165
1337,0.0111690245720204,0.007259238048725149,-0.00390978652329525,0.00390978652329525
1338,0.0833333333333333,0.10375209022114992,0.020418756887816622,0.00041692563284375874
1339,0.00246184145741014,0.006412009428683706,0.003950167971273566,1.560382700127552e-05
1340,0.0212527964205817,0.007344630560943081,-0.013908165859638617,0.013908165859638617
1341,0.0005578800557880059,0.009201755058982134,0.008643875003194128,7.471657507084428e-05
1342,0.00234741784037559,0.006412009428683706,0.004064591588308117,1.65209047797451e-05
1343,0.00676284941391687,0.009566154553766795,0.002803305139849925,7.858519707109006e-06
1344,0.00528169014084507,0.014216962965168122,0.008935272824323052,7.983910044508605e-05
1345,0.0369565217394518,0.008167376614153026,-0.028789145125298773,0.028789145125298773
1346,0.0693333333333333,0.009566154553766795,-0.059767178779566506,0.059767178779566506
1347,0.0813888888888889,0.023588183261884367,-0.05780070562700453,0.05780070562700453
1348,0.097106619104241,0.009201755058982134,-0.08790486404525887,0.08790486404525887
1349,0.007253137554608491,0.006412009428683706,-0.0008411281259247845,0.0008411281259247845
1350,0.0310606060606061,0.007344630560943081,-0.02371597549966302,0.02371597549966302
1351,0.0248607796340493,0.009566154553766795,-0.015294625080282504,0.015294625080282504
1352,0.00359195402298851,0.009566154553766795,0.005974200530778285,3.569107198195154e-05
1353,0.00533873185898914,0.022732827092464526,0.017394095233475387,0.0003025545489912112
1354,0.00312805474095797,0.006412009428683706,0.0032839546877257366,1.078435839103584e-05
1355,0.00688468158350046,0.017367619979726082,0.010482938396225622,0.00010989199741906143
1356,0.0666761579347001,0.007259238048725149,-0.059416919885974945,0.059416919885974945
1357,0.00012135922330097099,0.0009641413551869959,0.0008427821318860249,7.102817218263531e-07
1358,0.0194300518134715,0.019657134176793784,0.00022708236332228543,5.1566399732034445e-08
1359,0.00234741784037559,0.009566154553766795,0.007218736713391205,5.211015973726206e-05
1360,0.014260741558561002,0.009201755058982134,-0.0050589864995788675,0.0050589864995788675
1361,0.0078125,0.006412009428683706,-0.0014004905713162936,0.0014004905713162936
1362,0.0016024156736507,0.006412009428683706,0.004809593755033007,2.3132192088452496e-05
1363,0.0066950220541903,0.007344630560943081,0.0006496085067527807,4.219912120455775e-07
1364,0.072463768115942,0.10375209022114992,0.03128832210520792,0.0009789591001592426
1365,0.00483977787966784,0.007259238048725149,0.002419460169057309,5.853787509654822e-06
1366,0.0141176470584913,0.008834331711498136,-0.005283315346993164,0.005283315346993164
1367,0.00461254612546125,0.014216962965168122,0.009604416839706871,9.224482283084492e-05
1368,0.0109863281251073,0.006412009428683706,-0.004574318696423593,0.004574318696423593
1369,0.00907276356378153,0.007259238048725149,-0.0018135255150563802,0.0018135255150563802
1370,0.00327438985060705,0.022605640387009993,0.019331250536402944,0.00037369724730117914
1371,0.0191406249998505,0.01698924619274985,-0.002151378807100649,0.002151378807100649
1372,0.017499999125000002,0.014216962965168122,-0.00328303615983188,0.00328303615983188
1373,0.0033050047214353197,0.006412009428683706,0.0031070047072483866,9.653478250863632e-06
1374,0.0694070080843826,0.009566154553766795,-0.05984085353061581,0.05984085353061581
1375,0.0184397163120567,0.014216962965168122,-0.004222753346888576,0.004222753346888576
1376,0.025033,0.034930543892940535,0.009897543892940536,9.796137511268449e-05
1377,0.0028199566161010003,0.004630582005001182,0.0018106253889001818,3.2783642989299343e-06
1378,0.0154525386313466,0.006412009428683706,-0.009040529202662894,0.009040529202662894
1379,0.0238095238095238,0.007344630560943081,-0.01646489324858072,0.01646489324858072
1380,0.0167173252279635,0.017367619979726082,0.0006502947517625819,4.2288326416995803e-07
1381,0.0250403877222943,0.025096392847973097,5.600512567879509e-05,3.1365741022976337e-09
1382,0.0141242937853107,0.027244173421719597,0.013119879636408897,0.00017213124167385685
1383,0.00733140517377263,0.011611668447775817,0.004280263274003187,1.832065369478048e-05
1384,0.0160406885758998,0.007344630560943081,-0.00869605801495672,0.00869605801495672
1385,0.00458333333333333,0.017367619979726082,0.012784286646392752,0.00016343798505713604
1386,0.00694444444444444,0.009566154553766795,0.002621710109322355,6.873363897323035e-06
1387,0.064620070908811,0.007344630560943081,-0.05727544034786792,0.05727544034786792
1388,0.00207296849087894,0.008834331711498136,0.006761363220619196,4.571603260114199e-05
1389,0.0128700128700129,0.012420745202914116,-0.0004492676670987839,0.0004492676670987839
